uuid,url,url_status
r_friuve:m10762-cc-i11123,https://serviziogc.regione.fvg.it/geoserver/RIFIUTI/wfs?request=GetCapabilities&service=wfs&version=2.0.0,1
r_friuve:m10762-cc-i11103,https://serviziogc.regione.fvg.it/geoserver/RIFIUTI/wfs?request=GetCapabilities&service=wfs&version=2.0.0,1
r_friuve:m10655-cc-i10819,https://irdat.regione.fvg.it/Distributore/download?idDset=10819&idFmt=383&type=wfs&path=GEOLOGIA:LINEA_DI_COSTA,1
r_friuve:m10762-cc-i11101,https://serviziogc.regione.fvg.it/geoserver/RIFIUTI/wfs?request=GetCapabilities&service=wfs&version=2.0.0,1
r_friuve:m10670-cc-i10849,https://irdat.regione.fvg.it/Distributore/download?idDset=10849&idFmt=383&type=wfs&path=UTIL_TER:SCREENING_VIA_REG,1
r_friuve:m10762-cc-i11099,https://serviziogc.regione.fvg.it/geoserver/RIFIUTI/wfs?request=GetCapabilities&service=wfs&version=2.0.0,1
r_friuve:m10654-cc-i10815,https://irdat.regione.fvg.it/Distributore/download?idDset=10815&idFmt=383&type=wfs&path=UTIL_TER:VIA_REG_LOC_PROGETTI,1
r_friuve:m10762-cc-i11097,https://serviziogc.regione.fvg.it/geoserver/RIFIUTI/wfs?request=GetCapabilities&service=wfs&version=2.0.0,1
r_friuve:m10640-cc-i10783,https://irdat.regione.fvg.it/Distributore/download?idDset=10783&idFmt=383&type=wfs&path=PUB_UTIL:CPI_RAFVG,1
r_friuve:m10619-cc-i10695,https://irdat.regione.fvg.it/Distributore/download?idDset=10695&idFmt=383&type=wfs&path=ORTOFOTO:QU_AGEA_2011,1
r_friuve:m10618-cc-i10694,https://irdat.regione.fvg.it/Distributore/download?idDset=10694&idFmt=383&type=wfs&path=ORTOFOTO:QU_AGEA_2014,1
r_friuve:m10637-cc-i10776,https://irdat.regione.fvg.it/Distributore/download?idDset=10776&idFmt=383&type=wfs&path=GEST_FOR:CONTROLLI_IAF_UD,1
r_friuve:m10637-cc-i10761,https://irdat.regione.fvg.it/Distributore/download?idDset=10761&idFmt=383&type=wfs&path=GEST_FOR:FORESTAZIONE_CONTROLLI,1
r_friuve:m10656-cc-i10821,https://irdat.regione.fvg.it/Distributore/download?idDset=10821&idFmt=383&type=wfs&path=GEOLOGIA:OPERE_MARITTIME,1
r_friuve:m10617-cc-i10687,https://irdat.regione.fvg.it/Distributore/download?idDset=10687&idFmt=383&type=wfs&path=PAESAGGIO:LINEA_BATTIGIA_ESTERNA,0
r_friuve:m10617-cc-i10687,https://irdat.regione.fvg.it/Distributore/download?idDset=10687&idFmt=383&type=wfs&path=PAESAGGIO:LINEA_BATTIGIA_ESTERNA,0
r_friuve:m10576-cc-i10490,https://irdat.regione.fvg.it/Distributore/download?idDset=10490&idFmt=383&type=wfs&path=IDROGRAF:VW_EVENTI_DISSESTO_L,1
r_friuve:m10615-cc-i10682,https://irdat.regione.fvg.it/Distributore/download?idDset=10682&idFmt=383&type=wfs&path=GEST_FAUVE:VALICO_MONTANO_AR,1
r_friuve:m10637-cc-i10755,https://irdat.regione.fvg.it/Distributore/download?idDset=10755&idFmt=383&type=wfs&path=GEST_FOR:FORESTAZIONE_IMPIANTI,1
r_friuve:m10635-cc-i10747,https://irdat.regione.fvg.it/Distributore/download?idDset=10747&idFmt=383&type=wfs&path=UTIL_TER:V_UTILIZZAZIONI_BOSCHIVE,1
r_friuve:m10613-cc-i10674,https://irdat.regione.fvg.it/Distributore/download?idDset=10674&idFmt=383&type=wfs&path=GEST_FAUVE:ZONE_CINOFILE,1
r_friuve:m10573-cc-i10480,https://irdat.regione.fvg.it/Distributore/download?idDset=10480&idFmt=383&type=wfs&path=IDROGRAF:VW_EVENTI_DISSESTO_A,1
r_friuve:m10562-cc-i10332,https://irdat.regione.fvg.it/Distributore/download?idDset=10332&idFmt=383&type=wfs&path=GEOLOGIA:ACQUE_MINER_TERM,1
r_friuve:m10572-cc-i10478,https://irdat.regione.fvg.it/Distributore/download?idDset=10478&idFmt=383&type=wfs&path=SIST_ID_FR:VW_OPERE_P,0
r_friuve:m10572-cc-i10478,https://irdat.regione.fvg.it/Distributore/download?idDset=10478&idFmt=383&type=wfs&path=SIST_ID_FR:VW_OPERE_P,0
r_friuve:m10572-cc-i10478,https://serviziogc.regione.fvg.it/geoserver/SIST_ID_FR/wfs?request=GetCapabilities&service=wfs&version=2.0.0,1
r_friuve:m10612-cc-i10672,https://irdat.regione.fvg.it/Distributore/download?idDset=10672&idFmt=383&type=wfs&path=GEST_FAUVE:FONDI_CHIUSI_A10L157,1
r_friuve:m10571-cc-i10473,https://irdat.regione.fvg.it/Distributore/download?idDset=10473&idFmt=383&type=wfs&path=SIST_ID_FR:VW_OPERE_L,1
r_friuve:m10611-cc-i10669,https://irdat.regione.fvg.it/Distributore/download?idDset=10669&idFmt=383&type=wfs&path=GEST_FAUVE:FONDI_CHIUSI_A15L157,1
r_friuve:m10570-cc-i10470,https://irdat.regione.fvg.it/Distributore/download?idDset=10470&idFmt=383&type=wfs&path=SIST_ID_FR:VW_OPERE_A,1
r_friuve:m10610-cc-i10666,https://irdat.regione.fvg.it/Distributore/download?idDset=10666&idFmt=383&type=wfs&path=GEST_FAUVE:AZ_VENATORIE,1
r_friuve:m10568-cc-i10455,https://irdat.regione.fvg.it/Distributore/download?idDset=10455&idFmt=383&type=wfs&path=GEOLOGIA:POZZI_GEOTERMICI,1
r_friuve:m10567-cc-i10453,https://irdat.regione.fvg.it/Distributore/download?idDset=10453&idFmt=383&type=wfs&path=GEOLOGIA:CONCESSIONI_GEOTERMICHE,1
r_friuve:m10608-cc-i10656,https://irdat.regione.fvg.it/Distributore/download?idDset=10656&idFmt=383&type=wfs&path=GRIGLIEGEO:QU_ORTO_PCFVG_2012,0
r_friuve:m10608-cc-i10656,https://irdat.regione.fvg.it/Distributore/download?idDset=10656&idFmt=383&type=wfs&path=GRIGLIEGEO:QU_ORTO_PCFVG_2012,0
r_friuve:m10608-cc-i10656,https://serviziogc.regione.fvg.it/geoserver/GRIGLIEGEO/wfs?request=GetCapabilities&service=wfs&version=2.0.0,1
r_friuve:m10598-cc-i10609,https://irdat.regione.fvg.it/Distributore/download?idDset=10609&idFmt=383&type=wfs&path=IDROGRAF:CLASS_CORSI_ACQUA_P,1
r_friuve:m10400-cc-i9981,https://serviziogc.regione.fvg.it/geoserver/RETI_TRASP/wfs?request=GetCapabilities&service=wfs&version=2.0.0,1
r_friuve:m10391-cc-i9939,https://irdat.regione.fvg.it/Distributore/download?idDset=9939&idFmt=383&type=wfs&path=GEST_FAUVE:DIST_VENATORI,1
r_friuve:m10396-cc-i9970,https://irdat.regione.fvg.it/Distributore/download?idDset=9970&idFmt=383&type=wfs&path=UNIT_AMM:COMUNI_FVG_2012,1
r_friuve:m10577-cc-i10493,https://irdat.regione.fvg.it/Distributore/download?idDset=10493&idFmt=383&type=wfs&path=IDROGRAF:VW_EVENTI_DISSESTO_P,1
r_friuve:m10455-cc-i10089,https://serviziogc.regione.fvg.it/geoserver/GEOLOGIA/wfs?request=GetCapabilities&service=wfs&version=2.0.0,1
r_friuve:m10452-cc-i10062,https://irdat.regione.fvg.it/Distributore/download?idDset=10062&idFmt=383&type=wfs&path=GEST_FAUVE:CPUBB_RIPRO_FAUNA,1
r_friuve:m10396-cc-i5841,https://irdat.regione.fvg.it/Distributore/download?idDset=5841&idFmt=383&type=wfs&path=UNIT_AMM:COMUNI_FVG_2009,1
r_friuve:m10396-cc-i2742,https://irdat.regione.fvg.it/Distributore/download?idDset=2742&idFmt=383&type=wfs&path=UNIT_AMM:Comuni_FVG_2007,0
r_friuve:m10396-cc-i2742,https://irdat.regione.fvg.it/Distributore/download?idDset=2742&idFmt=383&type=wfs&path=UNIT_AMM:Comuni_FVG_2007,0
r_friuve:m10396-cc-i2742,https://serviziogc.regione.fvg.it/geoserver/UNIT_AMM/wfs?request=GetCapabilities&service=wfs&version=2.0.0,1
r_friuve:m10396-cc-i10716,https://serviziogc.regione.fvg.it/geoserver/UNIT_AMM/wfs?request=GetCapabilities&service=wfs&version=2.0.0,1
r_friuve:m10396-cc-i10500,https://serviziogc.regione.fvg.it/geoserver/UNIT_AMM/wfs?request=GetCapabilities&service=wfs&version=2.0.0,1
r_friuve:m10396-cc-i10203,https://serviziogc.regione.fvg.it/geoserver/UNIT_AMM/wfs?request=GetCapabilities&service=wfs&version=2.0.0,1
r_friuve:m10395-cc-i9951,https://irdat.regione.fvg.it/Distributore/download?idDset=9951&idFmt=383&type=wfs&path=GEST_FAUVE:ZONE_RIFUGIO,1
r_friuve:m10394-cc-i9948,https://irdat.regione.fvg.it/Distributore/download?idDset=9948&idFmt=383&type=wfs&path=GEST_FAUVE:ZONE_RIPOP_CATTURA,1
c_l219:65cac3f0-eb95-4573-99bb-45abd940c541,https://geomap.reteunitaria.piemonte.it/ws/siccms/coto-01/wfsg01/wfs_sicc109_cimiteri?service=WFS&version=1.0.0&request=getCapabilities,1
r_friuve:m10393-cc-i9945,https://irdat.regione.fvg.it/Distributore/download?idDset=9945&idFmt=383&type=wfs&path=GEST_FAUVE:OASI_PROTEZIONE,1
r_friuve:m10490-cc-i10201,https://serviziogc.regione.fvg.it/geoserver/GRIGLIEGEO/wfs?request=GetCapabilities&service=wfs&version=2.0.0,1
r_friuve:m10392-cc-i9942,https://irdat.regione.fvg.it/Distributore/download?idDset=9942&idFmt=383&type=wfs&path=GEST_FAUVE:RISERVE_CACCIA,1
r_friuve:m10489-cc-i10197,https://serviziogc.regione.fvg.it/geoserver/GRIGLIEGEO/wfs?request=GetCapabilities&service=wfs&version=2.0.0,1
r_emiro:2018-11-09T144433,http://servizigis.regione.emilia-romagna.it/wfs/uso_del_suolo?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2018-11-09T143148,http://servizigis.regione.emilia-romagna.it/wfs/uso_del_suolo?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2017-11-24T132902,https://geoportale.regione.emilia-romagna.it/catalogo/dati-cartografici/cartografia-di-base/database-topografico-regionale/immobili-e-antropizzazioni/opere-di-sostegno-e-di-difesa-del-suolo,1
r_emiro:2017-09-25T160734,http://servizigis.regione.emilia-romagna.it/wfs/uso_del_suolo?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2017-09-22T133241,http://servizigis.regione.emilia-romagna.it/wfs/uso_del_suolo?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2017-09-22T132748,http://servizigis.regione.emilia-romagna.it/wfs/uso_del_suolo?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2017-09-22T115528,http://servizigis.regione.emilia-romagna.it/wfs/uso_del_suolo?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2017-09-22T113059,http://servizigis.regione.emilia-romagna.it/wfs/uso_del_suolo?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2016-05-06T162528,http://servizigis.regione.emilia-romagna.it/wfs/quadri_di_unione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2017-01-18T122838,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2016-10-24T173200,http://servizigis.regione.emilia-romagna.it/wfs/uso_del_suolo?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2016-05-03T131400,https://geoportale.regione.emilia-romagna.it/catalogo/dati-cartografici/cartografia-di-base/database-topografico-regionale/immobili-e-antropizzazioni/opere-di-sostegno-e-di-difesa-del-suolo,1
r_emiro:2015-03-02T153541,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2015-12-24T151631,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2015-01-29T144900,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2015-01-29T134957,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2015-01-23T151400,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T132200,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T132100,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T132000,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T131900,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-10-29T180635,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T124301,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T124300,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T124200,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T123900,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T122800,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T122700,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T122600,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T122500,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T104200,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T110700,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T103100,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T104500,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-22T144700,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T104400,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-19T155500,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-12-23T104300,http://servizigis.regione.emilia-romagna.it/wfs/rete_escursionistica?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-10-07T084252,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2014-05-22T122827,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-10-23T125900,http://servizigis.regione.emilia-romagna.it/wfs/uso_del_suolo?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T152534,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T152510,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T152434,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T152404,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T152332,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T152252,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T152056,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T152024,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T151924,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T151822,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T151746,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T151434,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T151353,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T151125,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T151056,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T151031,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T150921,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T150853,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T150825,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-04-17T150554,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-06-17T184300,http://servizigis.regione.emilia-romagna.it/wfs/dissesto?service=WFS&version=2.0.0&request=GetCapabilities,0
r_emiro:2013-04-17T150526,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2013-06-17T184214,http://servizigis.regione.emilia-romagna.it/wfs/dissesto?service=WFS&version=2.0.0&request=GetCapabilities,0
r_emiro:2013-04-17T150440,http://servizigis.regione.emilia-romagna.it/wfs/carta_della_vegetazione?service=WFS&version=2.0.0&request=GetCapabilities,1
r_emiro:2011-12-05T164541,http://servizigis.regione.emilia-romagna.it/wfs/dissesto?service=WFS&version=2.0.0&request=GetCapabilities,0
r_emiro:2011-06-01T142428,http://mappegis.regione.emilia-romagna.it/archiviogis/sig/download/uso_del_suolo/usosuolo2008shp_rer.htm,0
r_basili:F0AA2C30-D25E-3CAF-476C-F03D35A6FE4F,http://rsdi.regione.basilicata.it/rbgeoserver2016/atc/atc_basilicata/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_basili:399969B4-7CC7-6387-398C-549DD1CC3EA8,http://rsdi.regione.basilicata.it/rbgeoserver2016/uso_territorio/uso_suolo_basilicata/wfs?request=GetCapabilities&service=WFS&version=2.0.0,1
r_veneto:capitelli_croci_isolate,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:capitelli_croci_isolate_v2&outputFormat=SHAPE-ZIP,1
r_veneto:c0506161_CCS2020,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c0506161_ccs2020&outputFormat=SHAPE-ZIP,0
p_tn:SECAP_APRIE_Trento,http://osservatorio.energia.provincia.tn.it/APRIE/OPENDATA/INSPIRE/ELISE/SECAP/SECAP_APRIE.atom.en.xml,0
r_veneto:c0605101_SchiantiVaia,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c0605101_schiantivaia&outputFormat=SHAPE-ZIP,1
r_veneto:c0506151_CCS2018,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c0506151_ccs2018&outputFormat=SHAPE-ZIP,0
r_veneto:c01070740021_SistEsbosco,http://idt2-geoserver.regione.veneto.it/geoserver/wfs?service=WFS&VERSION=1.0.0&REQUEST=GetFeature&typeName=rv:c01070740021_sistesbosco&outputFormat=SHAPE-ZIP,0
p_tn:EPC4EU_APRIE_all,http://osservatorio.energia.provincia.tn.it/APRIE/OPENDATA/INSPIRE/ELISE/EPC/EPC4EU_APRIE.atom.en.xml,0
ispra_rm:PS2016_DT,http://geoviewer.nnb.isprambiente.it/geoserver/nnb/sic_zps_ita_32/wfs?service=wfs&version=2.0.0&request=GetCapabilities,0
ispra_rm:Meta_NNB_EUAP01_2017,https://geoviewer.nnb.isprambiente.it/geoserver/nnb/euap_mattm/wfs?service=wfs&version=2.0.0&request=GetCapabilities,0
m_amte:000005:20181029:130520,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/UnitOfManagement_IT_20181025.map&Service=WFS,1
ispra_rm:MonitorPesticidiSup2013_DT,http://sdi.isprambiente.it/geoserver/ef1/anagrafica_stazioni_SW_anno_2012/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
m_amte:000003:20180910:150116,http://wms.pcn.minambiente.it/ogc?map=/ms_ogc/wfs/Limiti_Amministativi_AdBD_2018.map&Service=WFS,1
ispra_rm:Meta_Geo_DT000002_PG,http://sgi2.isprambiente.it/geoserver/eenvplus/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:Meta_NNB_Specart17DT,https://geoviewer.nnb.isprambiente.it/geoserver/nnb/art17_species_distribution/wfs?service=wfs&version=2.0.0&request=GetCapabilities,0
ispra_rm:Boreholes_DT,https://sgi3.isprambiente.it/download/BH.atom.TOP.en.xml,1
ispra_rm:0016CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:0012CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:0009CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:Meta_Geo_DT001002,http://sgi2.isprambiente.it/geoserver/eenvplus/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:0008CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:Meta_Geo_DT000041_RN,https://sinacloud.isprambiente.it/arcgisgeo/services/onegeology/ISPRA_Pangeo_Italy2/MapServer/WFSServer?request=GetCapabilities&service=WFS,0
ispra_rm:0017CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:0007CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
eripcfvg:m10745-cc-i11043,https://irdat.regione.fvg.it/Distributore/download?idDset=11043&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_CA_POINT_VALID_VIEW,0
eripcfvg:m10745-cc-i11043,https://irdat.regione.fvg.it/Distributore/download?idDset=11043&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_CA_POINT_VALID_VIEW,0
ispra_rm:0005CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
ispra_rm:Meta_Geo_DT000016_RN,https://sgi2.isprambiente.it/geoserver/ge-core1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,0
eripcfvg:m10694-cc-i10905,https://irdat.regione.fvg.it/Distributore/download?idDset=10905&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_BIGM_POINT_VALID_VIEW,0
eripcfvg:m10694-cc-i10905,https://irdat.regione.fvg.it/Distributore/download?idDset=10905&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_BIGM_POINT_VALID_VIEW,0
ispra_rm:0003CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
eripcfvg:m10692-cc-i10902,https://irdat.regione.fvg.it/Distributore/download?idDset=10902&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_OAC_POINT_VALID_VIEW,0
eripcfvg:m10692-cc-i10902,https://irdat.regione.fvg.it/Distributore/download?idDset=10902&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_OAC_POINT_VALID_VIEW,0
eripcfvg:m10692-cc-i10899,https://irdat.regione.fvg.it/Distributore/download?idDset=10899&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_OA_POINT_VALID_VIEW,0
eripcfvg:m10692-cc-i10899,https://irdat.regione.fvg.it/Distributore/download?idDset=10899&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_OA_POINT_VALID_VIEW,0
ispra_rm:01CLCALL_SDT,http://sdi.isprambiente.it/geoserver/lc1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,0
eripcfvg:m10691-cc-i10898,https://irdat.regione.fvg.it/Distributore/download?idDset=10898&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_F_POINT_VALID_VIEW,0
eripcfvg:m10691-cc-i10898,https://irdat.regione.fvg.it/Distributore/download?idDset=10898&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_F_POINT_VALID_VIEW,0
eripcfvg:m10689-cc-i10896,https://irdat.regione.fvg.it/Distributore/download?idDset=10896&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_BNZ_POINT_VALID_VIEW,0
eripcfvg:m10689-cc-i10896,https://irdat.regione.fvg.it/Distributore/download?idDset=10896&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_BNZ_POINT_VALID_VIEW,0
eripcfvg:m10687-cc-i10893,https://irdat.regione.fvg.it/Distributore/download?idDset=10893&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_RA_POINT_VALID_VIEW,0
eripcfvg:m10687-cc-i10893,https://irdat.regione.fvg.it/Distributore/download?idDset=10893&idFmt=383&type=wfs&path=SIRPAC_GEO:VIMACP_RA_POINT_VALID_VIEW,0
ispra_rm:0023CNATHB_DT,http://sdi.isprambiente.it/geoserver/hb1/wfs?service=wfs&version=2.0.0&request=GetCapabilities,1
