uuid,data
4b17e794-c119-11ea-b650-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:sociale_schadekaart_PLU_noCC_T10
4ac655dc-c119-11ea-90dd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4ac655dc-c119-11ea-90dd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4ac655dc-c119-11ea-90dd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:sociale_schadekaart_KUST_hCC_T1000
4b1074f0-c119-11ea-8b86-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4b1074f0-c119-11ea-8b86-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4b1074f0-c119-11ea-8b86-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:sociale_schadekaart_PLU_noCC_T100
4adeed72-c119-11ea-8153-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4adeed72-c119-11ea-8153-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4adeed72-c119-11ea-8153-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:sociale_schadekaart_KUST_noCC_T100
4a8a1b08-c119-11ea-8d91-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4a8a1b08-c119-11ea-8d91-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4a8a1b08-c119-11ea-8d91-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:sociale_risicokaart_PLU_hCC
4a75d4ea-c119-11ea-9602-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4a75d4ea-c119-11ea-9602-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4a75d4ea-c119-11ea-9602-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:sociale_risicokaart_KUST_hCC
4a908e02-c119-11ea-a317-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4a908e02-c119-11ea-a317-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4a908e02-c119-11ea-a317-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:sociale_risicokaart_PLU_noCC
4a832258-c119-11ea-bfcd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4a832258-c119-11ea-bfcd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4a832258-c119-11ea-bfcd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:sociale_risicokaart_KUST_noCC
490473d2-c119-11ea-a3f2-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
490473d2-c119-11ea-a3f2-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
490473d2-c119-11ea-a3f2-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:economische_schadekaart_KUST_hCC_T1000
49496460-c119-11ea-ad58-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
49496460-c119-11ea-ad58-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
49496460-c119-11ea-ad58-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T10
49a23770-c119-11ea-9852-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
49a23770-c119-11ea-9852-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
49a23770-c119-11ea-9852-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-PLUVIAAL:overstroombaar_gebied_PLU_hCC
499b7250-c119-11ea-90dd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
499b7250-c119-11ea-90dd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
499b7250-c119-11ea-90dd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-KUST:overstroombaar_gebied_KUST_noCC
48c53fbe-c119-11ea-b5aa-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
48c53fbe-c119-11ea-b5aa-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
48c53fbe-c119-11ea-b5aa-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:economische_risicokaart_PLU_hCC
499517ca-c119-11ea-be2b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
499517ca-c119-11ea-be2b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
499517ca-c119-11ea-be2b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-KUST:overstroombaar_gebied_KUST_hCC
493c5004-c119-11ea-8b3f-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
493c5004-c119-11ea-8b3f-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
493c5004-c119-11ea-8b3f-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T1000
4935f2ae-c119-11ea-95a7-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4935f2ae-c119-11ea-95a7-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4935f2ae-c119-11ea-95a7-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T10
48bea4ce-c119-11ea-8bb3-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
48bea4ce-c119-11ea-8bb3-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
48bea4ce-c119-11ea-8bb3-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:economische_risicokaart_KUST_noCC
492aa03e-c119-11ea-9d63-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
492aa03e-c119-11ea-9d63-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
492aa03e-c119-11ea-9d63-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T100
4989e9a4-c119-11ea-b398-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4989e9a4-c119-11ea-b398-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4989e9a4-c119-11ea-b398-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=Overstromingsgevaarkaarten-FLUVIAAL:overstroombaar_gebied_FLU_noCC
488b5ae2-c119-11ea-a2a0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
488b5ae2-c119-11ea-a2a0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
488b5ae2-c119-11ea-a2a0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:ecologische_schadekaart_PLU_noCC_T1000
48b743c8-c119-11ea-8ebd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
48b743c8-c119-11ea-8ebd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
48b743c8-c119-11ea-8ebd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:economische_risicokaart_KUST_hCC
48973fec-c119-11ea-b57d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
48973fec-c119-11ea-b57d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
48973fec-c119-11ea-b57d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:ecologische_schadekaart_PLU_noCC_T100
492432ee-c119-11ea-916a-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
492432ee-c119-11ea-916a-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
492432ee-c119-11ea-916a-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T1000
491d88a4-c119-11ea-906a-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
491d88a4-c119-11ea-906a-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
491d88a4-c119-11ea-906a-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:economische_schadekaart_KUST_noCC_T100
487cea20-c119-11ea-b51d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
487cea20-c119-11ea-b51d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
487cea20-c119-11ea-b51d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:ecologische_schadekaart_PLU_hCC_T100
4912a8bc-c119-11ea-8485-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4912a8bc-c119-11ea-8485-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4912a8bc-c119-11ea-8485-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:economische_schadekaart_KUST_noCC_T1000
4876422e-c119-11ea-98d0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4876422e-c119-11ea-98d0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4876422e-c119-11ea-98d0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:ecologische_schadekaart_PLU_hCC_T1000
486f5928-c119-11ea-a453-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
486f5928-c119-11ea-a453-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
486f5928-c119-11ea-a453-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:ecologische_schadekaart_KUST_noCC_T100
490ab4ea-c119-11ea-b5b3-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
490ab4ea-c119-11ea-b5b3-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
490ab4ea-c119-11ea-b5b3-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:economische_schadekaart_KUST_hCC_T100
3f872773-ecda-4ab7-bd64-77d82bb79a4a,https://haleconnect.com/ows/services/org.989.f7f7079d-9840-4608-bdd7-56174236bef6_wfs?SERVICE=WFS&version=2.0.0&REQUEST=GetCapabilities
3f872773-ecda-4ab7-bd64-77d82bb79a4a,https://haleconnect.com/ows/services/org.989.f7f7079d-9840-4608-bdd7-56174236bef6_wfs?SERVICE=WFS&version=2.0.0&REQUEST=GetFeature&TYPENAMES=ps:ProtectedSite&srsName=epsg:3035
485f56fe-c119-11ea-b5ba-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
485f56fe-c119-11ea-b5ba-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
485f56fe-c119-11ea-b5ba-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:ecologische_schadekaart_KUST_noCC_T1000
1bf53335-03f7-46b8-94b6-1b13193c9829,https://www.dov.vlaanderen.be/geoserver-inspire/drinkingwaterprotectionarea/wfs?
1bf53335-03f7-46b8-94b6-1b13193c9829,https://www.dov.vlaanderen.be/geoserver-inspire/drinkingwaterprotectionarea/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
1bf53335-03f7-46b8-94b6-1b13193c9829,https://www.dov.vlaanderen.be/geoserver-inspire/drinkingwaterprotectionarea/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=drinkingWaterProtectionArea
058943a9-bcb9-48ef-8db4-66771a9e5a60,https://bathytest.agentschapmdk.be/geoserver2/gn/wfs/?request=getcapabilities&service=WFS&acceptVersions=2.0.0
058943a9-bcb9-48ef-8db4-66771a9e5a60,https://bathytest.agentschapmdk.be/geoserver2/gn/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=gn%3ANamedPlace&maxFeatures=50&outputFormat=gml3
23234dff-a8a9-4d70-a44e-f065454d38f0,https://www.dov.vlaanderen.be/geoserver-inspire/soilbody/wfs?
23234dff-a8a9-4d70-a44e-f065454d38f0,https://www.dov.vlaanderen.be/geoserver-inspire/soilbody/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
23234dff-a8a9-4d70-a44e-f065454d38f0,https://www.dov.vlaanderen.be/geoserver-inspire/soilbody/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=SoilBody
4813450c-c119-11ea-9a15-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4813450c-c119-11ea-9a15-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4813450c-c119-11ea-9a15-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:ecologische_risicokaart_PLU_noCC
480c2204-c119-11ea-8c03-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
480c2204-c119-11ea-8c03-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
480c2204-c119-11ea-8c03-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-PLUVIAAL:ecologische_risicokaart_PLU_hCC
18d20375-1765-4ef8-aa17-e60235aa704e,https://www.dov.vlaanderen.be/geoserver-inspire/organiccarboncontent/wfs?
18d20375-1765-4ef8-aa17-e60235aa704e,https://www.dov.vlaanderen.be/geoserver-inspire/organiccarboncontent/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
18d20375-1765-4ef8-aa17-e60235aa704e,https://www.dov.vlaanderen.be/geoserver-inspire/organiccarboncontent/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=organicCarbonContent
4804a1e6-c119-11ea-a682-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
4804a1e6-c119-11ea-a682-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
4804a1e6-c119-11ea-a682-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:ecologische_risicokaart_KUST_noCC
4c326b54-c119-11ea-92be-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
4c326b54-c119-11ea-92be-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-KUST:verontreinigende_installaties_KUST_hCC_T100
47fdf210-c119-11ea-8749-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?
47fdf210-c119-11ea-8749-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcapabilities&service=wcs&version=1.1.0
47fdf210-c119-11ea-8749-00215caf2660,https://geoservice.waterinfo.be/OGRK/wcs?request=getcoverage&service=wcs&version=1.1.0&coverage=LATIS-KUST:ecologische_risicokaart_KUST_hCC
51a7ca7d-7608-4827-8896-a3c6b07374e7,https://geo.api.vlaanderen.be/us-net-common/wfs?request=GetCapabilities&version=2.0.0&service=WFS
51a7ca7d-7608-4827-8896-a3c6b07374e7,https://geo.api.vlaanderen.be/us-net-common/wfs?request=GetFeature&version=2.0.0&service=WFS&typeName=us-net-common:UtilityLink&outputFormat=gml32&count=1&srsName=epsg:4258
51a7ca7d-7608-4827-8896-a3c6b07374e7,https://geo.api.vlaanderen.be/us-net-common/wfs?request=GetFeature&version=2.0.0&service=WFS&typeName=us-net-common:Appurtenance&outputFormat=gml32&count=1&srsName=epsg:4258
7a950b74-176e-42db-a960-da8ce8381333,https://www.dov.vlaanderen.be/geoserver/wfs?
7a950b74-176e-42db-a960-da8ce8381333,https://www.dov.vlaanderen.be/geoserver/wfs?SERVICE=WFS&version=2.0.0&request=GetCapabilities
7a950b74-176e-42db-a960-da8ce8381333,https://www.dov.vlaanderen.be/geoserver/wfs?SERVICE=WFS&version=2.0.0&request=GetFeature&count=1&typeName=interpretaties:hydrogeologische_stratigrafie_v2
4c4d30ce-c119-11ea-ab72-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
4c4d30ce-c119-11ea-ab72-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-PLUVIAAL:verontreinigende_installaties_PLU_hCC_T1000
4f450527-fe00-4c1b-9c01-c8dc31c7bc14,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
4f450527-fe00-4c1b-9c01-c8dc31c7bc14,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=VoorlopigeOverstromingsRisicoBeoordeling:APSFR_VL_2019-03-22
4c3f64da-c119-11ea-8b4b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
4c3f64da-c119-11ea-8b4b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-KUST:verontreinigende_installaties_KUST_noCC_T100
4a54fae0-c119-11ea-b3af-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
4a54fae0-c119-11ea-b3af-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-PLUVIAAL:puntinfrastructuren_PLU_hCC_T1000
49ee5c86-c119-11ea-a709-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
49ee5c86-c119-11ea-a709-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-KUST:potentieel_getroffen_inwoners_KUST_hCC_T100
4a0d376e-c119-11ea-a755-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
4a0d376e-c119-11ea-a755-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-PLUVIAAL:potentieel_getroffen_inwoners_PLU_hCC_T100
737c6564-b20b-424b-ae8e-d8d1af925022,https://bathytest.agentschapmdk.be/geoserver2/sr/wfs/?request=getcapabilities&service=WfS&Version=1.1.0
737c6564-b20b-424b-ae8e-d8d1af925022,https://bathytest.agentschapmdk.be/geoserver2/sr/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=sr%3ACoastline&maxFeatures=50&outputFormat=application%2Fgml%2Bxml%3B%20version%3D3.2
737c6564-b20b-424b-ae8e-d8d1af925022,https://bathytest.agentschapmdk.be/geoserver2/sr/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=sr%3AInterTidalArea&maxFeatures=50&outputFormat=application%2Fgml%2Bxml%3B%20version%3D3.2
737c6564-b20b-424b-ae8e-d8d1af925022,https://bathytest.agentschapmdk.be/geoserver2/sr/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=sr%3AMarineContour&maxFeatures=50&outputFormat=application%2Fgml%2Bxml%3B%20version%3D3.2
737c6564-b20b-424b-ae8e-d8d1af925022,https://bathytest.agentschapmdk.be/geoserver2/sr/ows?service=WFS&version=1.0.0&request=GetFeature&typeName=sr%3AShoreline&maxFeatures=50&outputFormat=application%2Fgml%2Bxml%3B%20version%3D3.2
4a138e7a-c119-11ea-9fd8-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
4a138e7a-c119-11ea-9fd8-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-PLUVIAAL:potentieel_getroffen_inwoners_PLU_hCC_T10
5f04fd76-5269-461e-b1a7-b11fa9ef0bff,https://geo.api.vlaanderen.be/EUReg-EPRTR/wfs?service=WFS&version=1.1.0&request=GetCapabilities
5f04fd76-5269-461e-b1a7-b11fa9ef0bff,https://geo.api.vlaanderen.be/EUReg-EPRTR/wfs?service=WFS&version=1.1.0&request=GetFeature&typeName=EUReg-EPRTR:EURegPS&outputFormat=application/json&maxFeatures=1&srsName=epsg:3857
5f04fd76-5269-461e-b1a7-b11fa9ef0bff,https://geo.api.vlaanderen.be/EUReg-EPRTR/wfs?service=WFS&version=1.1.0&request=GetFeature&typeName=EUReg-EPRTR:EURegPF&outputFormat=application/json&maxFeatures=1&srsName=epsg:3857
5f04fd76-5269-461e-b1a7-b11fa9ef0bff,https://geo.api.vlaanderen.be/EUReg-EPRTR/wfs?service=WFS&version=1.1.0&request=GetFeature&typeName=EUReg-EPRTR:EURegPI&outputFormat=application/json&maxFeatures=1&srsName=epsg:3857
5f04fd76-5269-461e-b1a7-b11fa9ef0bff,https://geo.api.vlaanderen.be/EUReg-EPRTR/wfs?service=WFS&version=1.1.0&request=GetFeature&typeName=EUReg-EPRTR:EURegPIP&outputFormat=application/json&maxFeatures=1&srsName=epsg:3857
46d89296-c119-11ea-9923-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
46d89296-c119-11ea-9923-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-PLUVIAAL:beschermde_gebieden_PLU_hCC_T1000
46c7b52a-c119-11ea-be86-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
46c7b52a-c119-11ea-be86-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-KUST:beschermde_gebieden_KUST_noCC_T1000
49d61784-c119-11ea-86d6-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
49d61784-c119-11ea-86d6-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-FLUVIAAL:potentieel_getroffen_inwoners_FLU_noCC_T100
2016c93a-4a84-49fb-a880-1c7cd311f723,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
2016c93a-4a84-49fb-a880-1c7cd311f723,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=VoorlopigeOverstromingsRisicoBeoordeling:PFRA_FutureEvents_VL
759ad803-344d-4a18-b9d1-094146452439,https://geo.api.vlaanderen.be/am/wfs?request=GetCapabilities&version=2.0.0&service=WFS
759ad803-344d-4a18-b9d1-094146452439,https://geo.api.vlaanderen.be/am/wfs?request=GetFeature&version=2.0.0&service=WFS&typeName=am:ManagementRestrictionOrRegulationZone&outputFormat=gml32&count=1&srsName=epsg:4258
46fb0d12-c119-11ea-8b10-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
46fb0d12-c119-11ea-8b10-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-PLUVIAAL:beschermde_gebieden_PLU_noCC_T100
14170ad8-2acc-4e1f-bbf0-3faf5ba79503,https://haleconnect.com/ows/services/org.989.adbecc04-e6d0-48ad-ba11-4b3f7781f090_wfs?SERVICE=WFS&version=2.0.0&REQUEST=GetCapabilities
14170ad8-2acc-4e1f-bbf0-3faf5ba79503,https://haleconnect.com/ows/services/org.989.adbecc04-e6d0-48ad-ba11-4b3f7781f090_wfs?SERVICE=WFS&version=2.0.0&REQUEST=GetFeature&TYPENAMES=ps:ProtectedSite&srsName=epsg:3035
46bcea64-c119-11ea-8596-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getcapabilities&service=wfs&version=1.1.0
46bcea64-c119-11ea-8596-00215caf2660,https://geoservice.waterinfo.be/OGRK/wfs?request=getfeature&service=wfs&version=1.1.0&typename=Overstromingsrisicokaarten-KUST:beschermde_gebieden_KUST_hCC_T100
5a44a6d5-1137-413d-9480-1a5e83f40176,https://haleconnect.com/ows/services/org.989.64640026-86e3-49f3-a34b-ca54f5c20ba2_wfs?SERVICE=WFS&version=2.0.0&REQUEST=GetCapabilities
5a44a6d5-1137-413d-9480-1a5e83f40176,https://haleconnect.com/ows/services/org.989.64640026-86e3-49f3-a34b-ca54f5c20ba2_wfs?SERVICE=WFS&version=2.0.0&REQUEST=GetFeature&TYPENAMES=lu:SpatialPlan&srsName=epsg:3035
