uuid,data
e52e8eff-042d-4328-bbf9-6e5c3d9adb03,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauTransition_VRAP2010_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=MIDMIF
a47788b6-cce4-4252-8e7f-d188806a90ca,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
c05263ef-d45e-4aff-9163-196f9521c1b5,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauRiviere_VRAP2010_GUF&SRSNAME=EPSG:2972&OUTPUTFORMAT=SHAPEZIP
c05263ef-d45e-4aff-9163-196f9521c1b5,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauRiviere_VRAP2010_GUF&SRSNAME=EPSG:2972&OUTPUTFORMAT=GPKG
c05263ef-d45e-4aff-9163-196f9521c1b5,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
c05263ef-d45e-4aff-9163-196f9521c1b5,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauRiviere_VRAP2010_GUF&SRSNAME=EPSG:2972&OUTPUTFORMAT=MIDMIF
ebfcd3c5-ea59-4b1a-8ba5-a49038a44e4a,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2016_GLP&SRSNAME=EPSG:4559&OUTPUTFORMAT=SHAPEZIP
ebfcd3c5-ea59-4b1a-8ba5-a49038a44e4a,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_GLP&OUTPUTFORMAT=GPKG
ebfcd3c5-ea59-4b1a-8ba5-a49038a44e4a,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=1.1.0
e98a4de1-050f-4221-9fe0-f1cec00835b3,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2010_GUF&SRSNAME=EPSG:2972&OUTPUTFORMAT=SHAPEZIP
e98a4de1-050f-4221-9fe0-f1cec00835b3,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2010_GUF&SRSNAME=EPSG:2972&OUTPUTFORMAT=MIDMIF
e98a4de1-050f-4221-9fe0-f1cec00835b3,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2010_GUF&SRSNAME=EPSG:2972&OUTPUTFORMAT=GPKG
a8d8771f-db98-4dfd-a977-5bb53efe2a5a,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauPlanDEau_VRAP2010_MTQ&SRSNAME=EPSG:5490&OUTPUTFORMAT=SHAPEZIP
a8d8771f-db98-4dfd-a977-5bb53efe2a5a,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauPlanDEau_VRAP2010_MTQ&SRSNAME=EPSG:5490&OUTPUTFORMAT=GPKG
a8d8771f-db98-4dfd-a977-5bb53efe2a5a,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
a8d8771f-db98-4dfd-a977-5bb53efe2a5a,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauPlanDEau_VRAP2010_MTQ&SRSNAME=EPSG:5490&OUTPUTFORMAT=MIDMIF
d3d8e399-dc5e-4062-a3f7-0d55745afbb5,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=TronconElemMasseDEauRiviere_VRAP2010_REU&SRSNAME=EPSG:2975&OUTPUTFORMAT=SHAPEZIP
d3d8e399-dc5e-4062-a3f7-0d55745afbb5,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=TronconElemMasseDEauRiviere_VRAP2010_REU&SRSNAME=EPSG:2975&OUTPUTFORMAT=MIDMIF
d3d8e399-dc5e-4062-a3f7-0d55745afbb5,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=TronconElemMasseDEauRiviere_VRAP2010_REU&SRSNAME=EPSG:2975&OUTPUTFORMAT=GPKG
21dee24f-7fa9-4375-8a3e-ce8905a12a65,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauTransition_VRAP2010_MTQ&SRSNAME=EPSG:5490&OUTPUTFORMAT=SHAPEZIP
21dee24f-7fa9-4375-8a3e-ce8905a12a65,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauTransition_VRAP2010_MTQ&SRSNAME=EPSG:5490&OUTPUTFORMAT=GPKG
21dee24f-7fa9-4375-8a3e-ce8905a12a65,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
21dee24f-7fa9-4375-8a3e-ce8905a12a65,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauTransition_VRAP2010_MTQ&SRSNAME=EPSG:5490&OUTPUTFORMAT=MIDMIF
700f096f-e599-415d-9610-d009bd61ee19,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2010_GLP&SRSNAME=EPSG:2972&OUTPUTFORMAT=SHAPEZIP
700f096f-e599-415d-9610-d009bd61ee19,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2010_GLP&SRSNAME=EPSG:2972&OUTPUTFORMAT=GPKG
700f096f-e599-415d-9610-d009bd61ee19,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
700f096f-e599-415d-9610-d009bd61ee19,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2010_GLP&SRSNAME=EPSG:2972&OUTPUTFORMAT=MIDMIF
b0df884b-6756-4843-9d29-09f695144517,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2010_MTQ&SRSNAME=EPSG:5490&OUTPUTFORMAT=SHAPEZIP
b0df884b-6756-4843-9d29-09f695144517,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2010_MTQ&SRSNAME=EPSG:5490&OUTPUTFORMAT=GPKG
b0df884b-6756-4843-9d29-09f695144517,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
b0df884b-6756-4843-9d29-09f695144517,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2010_MTQ&SRSNAME=EPSG:5490&OUTPUTFORMAT=MIDMIF
a3013538-4e8e-47f8-b114-42fadabacc88,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GETFEATURE&TYPENAME=MasseDEauRiviere_VRAP2016&SRSNAME=EPSG:4326&OUTPUTFORMAT=SHAPEZIP
a3013538-4e8e-47f8-b114-42fadabacc88,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GETFEATURE&TYPENAME=MasseDEauRiviere_VRAP2016&SRSNAME=EPSG:4326&OUTPUTFORMAT=GPKG
858a8ce0-d7e5-46cf-b717-8387b4acb8ba,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauRiviere_VRAP2010_MTQ&SRSNAME=EPSG:5490&OUTPUTFORMAT=SHAPEZIP
858a8ce0-d7e5-46cf-b717-8387b4acb8ba,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauRiviere_VRAP2010_MTQ&SRSNAME=EPSG:5490&OUTPUTFORMAT=GPKG
858a8ce0-d7e5-46cf-b717-8387b4acb8ba,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
858a8ce0-d7e5-46cf-b717-8387b4acb8ba,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauRiviere_VRAP2010_MTQ&SRSNAME=EPSG:5490&OUTPUTFORMAT=MIDMIF
0e40f92d-b1b9-4a32-b936-544659fc5d76,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauPlanDEau_VRAP2016&SRSNAME=EPSG:4326&OUTPUTFORMAT=SHAPEZIP
0e40f92d-b1b9-4a32-b936-544659fc5d76,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauPlanDEau_VRAP2016&OUTPUTFORMAT=MIDMIF
0e40f92d-b1b9-4a32-b936-544659fc5d76,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
ad22f8a5-af8c-47d0-9ac4-2a9abbd0a461,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2010_FXX&SRSNAME=EPSG:5490&OUTPUTFORMAT=SHAPEZIP
ad22f8a5-af8c-47d0-9ac4-2a9abbd0a461,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2010_FXX&SRSNAME=EPSG:5490&OUTPUTFORMAT=GPKG
ad22f8a5-af8c-47d0-9ac4-2a9abbd0a461,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
ad22f8a5-af8c-47d0-9ac4-2a9abbd0a461,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2010_FXX&SRSNAME=EPSG:5490&OUTPUTFORMAT=MIDMIF
e23a49b2-abbe-4b12-bd08-e4952eee4185,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2010&SRSNAME=EPSG:4326&OUTPUTFORMAT=SHAPEZIP
e23a49b2-abbe-4b12-bd08-e4952eee4185,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2010&OUTPUTFORMAT=GPKG
e23a49b2-abbe-4b12-bd08-e4952eee4185,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauSouterraine_VRAP2010&SRSNAME=EPSG:4326&OUTPUTFORMAT=MIDMIF
f8b144c6-da5b-4f9e-bdb0-c7104842b7c9,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=PolygMasseDEauSouterraine_VRAP2016&OUTPUTFORMAT=GPKG
f8b144c6-da5b-4f9e-bdb0-c7104842b7c9,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=1.1.0
c91bee09-0012-479c-8155-71bb79e980af,http://ws.carmencarto.fr/WFS/66/AFB_webservices_WISE_2016?request=GetCapabilities&service=WFS
d182a1f9-f5ba-4aaf-8939-3c7ebb034b4f,https://services.sandre.eaufrance.fr/geo/mdo?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=BassinDCE&SRSNAME=EPSG:4326&OUTPUTFORMAT=GPKG
d182a1f9-f5ba-4aaf-8939-3c7ebb034b4f,https://services.sandre.eaufrance.fr/geo/mdo?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=BassinDCE&SRSNAME=EPSG:4326&OUTPUTFORMAT=SHAPEZIP
d182a1f9-f5ba-4aaf-8939-3c7ebb034b4f,https://services.sandre.eaufrance.fr/geo/mdo?Request=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
c886a9b5-383a-4bb2-904c-d32563b6b67d,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauPlanDEau_VRAP2010&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
c886a9b5-383a-4bb2-904c-d32563b6b67d,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauPlanDEau_VRAP2010&SRSNAME=EPSG:2154&OUTPUTFORMAT=GPKG
c886a9b5-383a-4bb2-904c-d32563b6b67d,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
c886a9b5-383a-4bb2-904c-d32563b6b67d,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauPlanDEau_VRAP2010&SRSNAME=EPSG:2154&OUTPUTFORMAT=MIDMIF
b5552c73-1f85-4e6f-a060-497a60af9d97,http://ws.carmencarto.fr/WFS/66/AFB_webservices_WISE_2016?request=GetCapabilities&service=WFS
9f493640-4465-481c-9036-7689bba9c7e4,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauPlanDEau_VRAP2010_REU&SRSNAME=EPSG:2975&OUTPUTFORMAT=SHAPEZIP
9f493640-4465-481c-9036-7689bba9c7e4,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauPlanDEau_VRAP2010_REU&SRSNAME=EPSG:2975&OUTPUTFORMAT=GPKG
9f493640-4465-481c-9036-7689bba9c7e4,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
9f493640-4465-481c-9036-7689bba9c7e4,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauPlanDEau_VRAP2010_REU&SRSNAME=EPSG:2975&OUTPUTFORMAT=MIDMIF
1047d649-0aa8-465c-af50-bf1ed80031ed,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2016_GLP&SRSNAME=EPSG:4559&OUTPUTFORMAT=SHAPEZIP
1047d649-0aa8-465c-af50-bf1ed80031ed,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2016_GLP&OUTPUTFORMAT=MIDMIF
1047d649-0aa8-465c-af50-bf1ed80031ed,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
e7afc809-4c69-4309-a3f9-22b4e61529b8,http://ws.carmencarto.fr/WFS/66/AFB_webservices_WISE_2016
2f13cce3-652e-4081-970d-d1e43bf90a02,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2016_GUF&SRSNAME=EPSG:2972&OUTPUTFORMAT=SHAPEZIP
2f13cce3-652e-4081-970d-d1e43bf90a02,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2016_GUF&OUTPUTFORMAT=GPKG
2f13cce3-652e-4081-970d-d1e43bf90a02,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2016?Request=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
8040bde3-ffe0-4917-aaff-612cc102af38,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=PolygMasseDEauSouterraine_VRAP2010_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=SHAPEZIP
8040bde3-ffe0-4917-aaff-612cc102af38,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=PolygMasseDEauSouterraine_VRAP2010_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=GPKG
8040bde3-ffe0-4917-aaff-612cc102af38,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=PolygMasseDEauSouterraine_VRAP2010_FXX&SRSNAME=EPSG:2154&OUTPUTFORMAT=MIDMIF
8427fc33-f31c-4b47-bd37-eaf2abd02301,http://ws.carmencarto.fr/WFS/66/AFB_webservices_WISE_2016?request=GetCapabilities&service=WFS
d0541165-d78c-4c42-904b-8c44c6839051,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauRiviere_VRAP2010_GLP&SRSNAME=EPSG:5490&OUTPUTFORMAT=SHAPEZIP
d0541165-d78c-4c42-904b-8c44c6839051,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauRiviere_VRAP2010_GLP&SRSNAME=EPSG:5490&OUTPUTFORMAT=GPKG
d0541165-d78c-4c42-904b-8c44c6839051,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
d0541165-d78c-4c42-904b-8c44c6839051,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauRiviere_VRAP2010_GLP&SRSNAME=EPSG:5490&OUTPUTFORMAT=MIDMIF
cebcd9aa-746a-402b-baab-b685ecb7e809,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2010_GUF&SRSNAME=EPSG:2972&OUTPUTFORMAT=SHAPEZIP
cebcd9aa-746a-402b-baab-b685ecb7e809,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2010_GUF&SRSNAME=EPSG:2972&OUTPUTFORMAT=GPKG
cebcd9aa-746a-402b-baab-b685ecb7e809,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
cebcd9aa-746a-402b-baab-b685ecb7e809,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauCotiere_VRAP2010_GUF&SRSNAME=EPSG:2972&OUTPUTFORMAT=MIDMIF
c94fce56-88df-43fd-b61f-d9b143e6387e,http://ws.carmencarto.fr/WFS/66/AFB_webservices_WISE_2016
615d1cfe-9c5c-4c02-bbfc-a114096fe8cc,http://ws.carmencarto.fr/WFS/66/AFB_webservices_WISE_2016?request=GetCapabilities&service=WFS
98bc2f62-f0bd-4b33-b3bc-31034d4db482,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauRiviere_VRAP2010&SRSNAME=EPSG:4326&OUTPUTFORMAT=SHAPEZIP
98bc2f62-f0bd-4b33-b3bc-31034d4db482,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauRiviere_VRAP2010&SRSNAME=EPSG:4326&OUTPUTFORMAT=GPKG
98bc2f62-f0bd-4b33-b3bc-31034d4db482,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?REQUEST=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
255af5ba-0b3d-4635-b8ed-c0122aaccdf4,http://ws.carmencarto.fr/WFS/66/AFB_webservices_WISE_2016?request=GetCapabilities&service=WFS
0566cdae-8c10-40b6-bf0e-5453a667497b,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauTransition_VRAP2010&SRSNAME=EPSG:4326&OUTPUTFORMAT=SHAPEZIP
0566cdae-8c10-40b6-bf0e-5453a667497b,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauTransition_VRAP2010&OUTPUTFORMAT=GPKG
0566cdae-8c10-40b6-bf0e-5453a667497b,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?Request=GetCapabilities&SERVICE=WFS&VERSION=2.0.0
0566cdae-8c10-40b6-bf0e-5453a667497b,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=MasseDEauTransition_VRAP2010&SRSNAME=EPSG:4326&OUTPUTFORMAT=MIDMIF
f64b867a-fa34-46a4-a179-606b16a7d7f6,http://ws.carmencarto.fr/WFS/66/AFB_webservices_WISE_2016?request=GetCapabilities&service=WFS
3e67e26f-cb74-440a-ba05-1b051f9459a5,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=PolygMasseDEauSouterraine_VRAP2010&OUTPUTFORMAT=SHAPEZIP
3e67e26f-cb74-440a-ba05-1b051f9459a5,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=PolygMasseDEauSouterraine_VRAP2010&OUTPUTFORMAT=GPKG
3e67e26f-cb74-440a-ba05-1b051f9459a5,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=PolygMasseDEauSouterraine_VRAP2010&OUTPUTFORMAT=MIDMIF
BDML_LIMTM.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_LIMTM.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
BDML_LIMTM.xml,https://services.data.shom.fr/INSPIRE/wfs?service=WFS&request=GetCapabilities&version=2.0.0
d0d0cfa9-1298-49e0-a95a-736ab6435a50,http://ws.carmencarto.fr/WFS/66/AFB_webservices_WISE_2016?request=GetCapabilities&service=WFS
93f714cc-8a30-4d8b-8bb5-80ac69d2d908,http://ws.carmencarto.fr/WFS/66/AFB_webservices_WISE_2016?request=GetCapabilities&service=WFS
IGNF_Iris-GE_2-0.xml,https://wxs.ign.fr/inspire/wfs?service=WFS&version=2.0.0&request=GetCapabilities
IGNF_Iris-GE_2-0.xml,https://wxs.ign.fr/inspire/wfs?service=WFS&version=2.0.0&request=GetCapabilities
IGNF_Iris-GE_2-0.xml,https://wxs.ign.fr/inspire/wfs?service=WFS&version=2.0.0&request=GetCapabilities
434b66be-c3ec-45b3-9d01-c6985f83e9fe,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=TronconElemMasseDEauRiviere_VRAP2010_GLP&SRSNAME=EPSG:5490&OUTPUTFORMAT=SHAPEZIP
434b66be-c3ec-45b3-9d01-c6985f83e9fe,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=TronconElemMasseDEauRiviere_VRAP2010_GLP&SRSNAME=EPSG:5490&OUTPUTFORMAT=MIDMIF
434b66be-c3ec-45b3-9d01-c6985f83e9fe,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=TronconElemMasseDEauRiviere_VRAP2010_GLP&SRSNAME=EPSG:5490&OUTPUTFORMAT=GPKG
9acc5722-b80a-4f7f-92a8-b895aaa18d6b,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=TronconElemMasseDEauRiviere_VRAP2010_MTQ&SRSNAME=EPSG:5490&OUTPUTFORMAT=SHAPEZIP
9acc5722-b80a-4f7f-92a8-b895aaa18d6b,https://services.sandre.eaufrance.fr/geo/MasseDEau_VRAP2010?SERVICE=WFS&VERSION=2.0.0&REQUEST=GetFeature&typename=TronconElemMasseDEauRiviere_VRAP2010_MTQ&SRSNAME=EPSG:5490&OUTPUTFORMAT=MIDMIF
