uuid,data
4b4e659e-c119-11ea-b4f8-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-PLUVIAAL:stroomsnelheid_PLU_hCC_T100
4cbf4f92-c119-11ea-9d39-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4cbf4f92-c119-11ea-9d39-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-KUST:waterdiepte_KUST_noCC_T1000
4b603274-c119-11ea-8066-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4b603274-c119-11ea-8066-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-PLUVIAAL:stroomsnelheid_PLU_noCC_T1000
4b330290-c119-11ea-8c13-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4b330290-c119-11ea-8c13-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-KUST:stroomsnelheid_KUST_noCC_T1000
4b4787b0-c119-11ea-a8a2-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4b4787b0-c119-11ea-a8a2-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-PLUVIAAL:stroomsnelheid_PLU_hCC_T1000
4b2c3172-c119-11ea-872f-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4b2c3172-c119-11ea-872f-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-KUST:stroomsnelheid_KUST_hCC_T100
4b0a244c-c119-11ea-a48b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4b0a244c-c119-11ea-a48b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:sociale_schadekaart_PLU_noCC_T1000
4b393778-c119-11ea-ab96-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4b393778-c119-11ea-ab96-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-KUST:stroomsnelheid_KUST_noCC_T100
4b03c87c-c119-11ea-8732-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4b03c87c-c119-11ea-8732-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:sociale_schadekaart_PLU_hCC_T10
4b17e794-c119-11ea-b650-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4b17e794-c119-11ea-b650-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:sociale_schadekaart_PLU_noCC_T10
4ac655dc-c119-11ea-90dd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4ac655dc-c119-11ea-90dd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:sociale_schadekaart_KUST_hCC_T1000
4b1074f0-c119-11ea-8b86-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4b1074f0-c119-11ea-8b86-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:sociale_schadekaart_PLU_noCC_T100
4adeed72-c119-11ea-8153-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4adeed72-c119-11ea-8153-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:sociale_schadekaart_KUST_noCC_T100
4a8a1b08-c119-11ea-8d91-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4a8a1b08-c119-11ea-8d91-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:sociale_risicokaart_PLU_hCC
4a75d4ea-c119-11ea-9602-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4a75d4ea-c119-11ea-9602-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:sociale_risicokaart_KUST_hCC
4a908e02-c119-11ea-a317-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4a908e02-c119-11ea-a317-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:sociale_risicokaart_PLU_noCC
4a832258-c119-11ea-bfcd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4a832258-c119-11ea-bfcd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:sociale_risicokaart_KUST_noCC
490473d2-c119-11ea-a3f2-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
490473d2-c119-11ea-a3f2-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:economische_schadekaart_KUST_hCC_T1000
49496460-c119-11ea-ad58-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
49496460-c119-11ea-ad58-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T10
49a23770-c119-11ea-9852-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
49a23770-c119-11ea-9852-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-PLUVIAAL:overstroombaar_gebied_PLU_hCC
499b7250-c119-11ea-90dd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
499b7250-c119-11ea-90dd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-KUST:overstroombaar_gebied_KUST_noCC
48c53fbe-c119-11ea-b5aa-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
48c53fbe-c119-11ea-b5aa-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:economische_risicokaart_PLU_hCC
499517ca-c119-11ea-be2b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
499517ca-c119-11ea-be2b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-KUST:overstroombaar_gebied_KUST_hCC
493c5004-c119-11ea-8b3f-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
493c5004-c119-11ea-8b3f-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_noCC_T1000
4935f2ae-c119-11ea-95a7-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4935f2ae-c119-11ea-95a7-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T10
48bea4ce-c119-11ea-8bb3-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
48bea4ce-c119-11ea-8bb3-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:economische_risicokaart_KUST_noCC
492aa03e-c119-11ea-9d63-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
492aa03e-c119-11ea-9d63-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T100
4989e9a4-c119-11ea-b398-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4989e9a4-c119-11ea-b398-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsgevaarkaarten-FLUVIAAL:overstroombaar_gebied_FLU_noCC
488b5ae2-c119-11ea-a2a0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
488b5ae2-c119-11ea-a2a0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:ecologische_schadekaart_PLU_noCC_T1000
48b743c8-c119-11ea-8ebd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
48b743c8-c119-11ea-8ebd-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:economische_risicokaart_KUST_hCC
48973fec-c119-11ea-b57d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
48973fec-c119-11ea-b57d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:ecologische_schadekaart_PLU_noCC_T100
492432ee-c119-11ea-916a-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
492432ee-c119-11ea-916a-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:economische_schadekaart_PLU_hCC_T1000
491d88a4-c119-11ea-906a-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
491d88a4-c119-11ea-906a-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:economische_schadekaart_KUST_noCC_T100
487cea20-c119-11ea-b51d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
487cea20-c119-11ea-b51d-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:ecologische_schadekaart_PLU_hCC_T100
4912a8bc-c119-11ea-8485-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4912a8bc-c119-11ea-8485-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:economische_schadekaart_KUST_noCC_T1000
4876422e-c119-11ea-98d0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4876422e-c119-11ea-98d0-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:ecologische_schadekaart_PLU_hCC_T1000
486f5928-c119-11ea-a453-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
486f5928-c119-11ea-a453-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:ecologische_schadekaart_KUST_noCC_T100
490ab4ea-c119-11ea-b5b3-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
490ab4ea-c119-11ea-b5b3-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:economische_schadekaart_KUST_hCC_T100
3f872773-ecda-4ab7-bd64-77d82bb79a4a,https://haleconnect.com/ows/services/org.989.f7f7079d-9840-4608-bdd7-56174236bef6_wms?SERVICE=WMS&Request=GetCapabilities
3f872773-ecda-4ab7-bd64-77d82bb79a4a,"https://haleconnect.com/ows/services/org.989.f7f7079d-9840-4608-bdd7-56174236bef6_wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=&VERSION=1.3.0&LAYERS=PS.ProtectedSite&WIDTH=1213&HEIGHT=543&CRS=EPSG:3035&BBOX=3072747.974738989957,3796390.663367430214,3178783.574480670039,4033681.941594639793&TRANSPARENT=TRUE"
485f56fe-c119-11ea-b5ba-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
485f56fe-c119-11ea-b5ba-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:ecologische_schadekaart_KUST_noCC_T1000
1bf53335-03f7-46b8-94b6-1b13193c9829,https://www.dov.vlaanderen.be/geoserver-inspire/drinkingwaterprotectionarea/wms?SERVICE=WMS&version=1.3.0&request=GetCapabilities
1bf53335-03f7-46b8-94b6-1b13193c9829,https://www.dov.vlaanderen.be/geoserver-inspire/drinkingwaterprotectionarea/wms/kml?layers=drinkingWaterProtectionArea
1bf53335-03f7-46b8-94b6-1b13193c9829,https://www.dov.vlaanderen.be/geoserver-inspire/drinkingwaterprotectionarea/wms?SERVICE=WMS&version=1.3.0&request=GetMap
1bf53335-03f7-46b8-94b6-1b13193c9829,https://www.dov.vlaanderen.be/geoserver-inspire/drinkingwaterprotectionarea/wms?
058943a9-bcb9-48ef-8db4-66771a9e5a60,https://bathytest.agentschapmdk.be/geoserver2/gn/wms/?request=getcapabilities&service=WMS&Version=1.3.0
058943a9-bcb9-48ef-8db4-66771a9e5a60,https://bathytest.agentschapmdk.be/geoserver2/gn/wms?service=WMS&version=1.1.0&request=GetMap&layers=gn%3ANamedPlace&bbox=2.2%2C51.0%2C3.5%2C52.0&width=768&height=590&srs=EPSG%3A4258&styles=&format=image%2Fpng
23234dff-a8a9-4d70-a44e-f065454d38f0,https://www.dov.vlaanderen.be/geoserver-inspire/soilbody/wms?SERVICE=WMS&version=1.3.0&request=GetCapabilities
23234dff-a8a9-4d70-a44e-f065454d38f0,https://www.dov.vlaanderen.be/geoserver-inspire/soilbody/wms/kml?layers=SoilBody
23234dff-a8a9-4d70-a44e-f065454d38f0,https://www.dov.vlaanderen.be/geoserver-inspire/soilbody/wms?SERVICE=WMS&version=1.3.0&request=GetMap
23234dff-a8a9-4d70-a44e-f065454d38f0,https://www.dov.vlaanderen.be/geoserver-inspire/soilbody/wms?
4813450c-c119-11ea-9a15-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4813450c-c119-11ea-9a15-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:ecologische_risicokaart_PLU_noCC
480c2204-c119-11ea-8c03-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
480c2204-c119-11ea-8c03-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-PLUVIAAL:ecologische_risicokaart_PLU_hCC
18d20375-1765-4ef8-aa17-e60235aa704e,https://www.dov.vlaanderen.be/geoserver-inspire/organiccarboncontent/wms?SERVICE=WMS&version=1.3.0&request=GetCapabilities
18d20375-1765-4ef8-aa17-e60235aa704e,https://www.dov.vlaanderen.be/geoserver-inspire/organiccarboncontent/wms/kml?layers=organicCarbonContent
18d20375-1765-4ef8-aa17-e60235aa704e,https://www.dov.vlaanderen.be/geoserver-inspire/organiccarboncontent/wms?SERVICE=WMS&version=1.3.0&request=GetMap
18d20375-1765-4ef8-aa17-e60235aa704e,https://www.dov.vlaanderen.be/geoserver-inspire/organiccarboncontent/wms?
4804a1e6-c119-11ea-a682-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4804a1e6-c119-11ea-a682-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:ecologische_risicokaart_KUST_noCC
4c326b54-c119-11ea-92be-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4c326b54-c119-11ea-92be-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsrisicokaarten-KUST:verontreinigende_installaties_KUST_hCC_T100
47fdf210-c119-11ea-8749-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
47fdf210-c119-11ea-8749-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=LATIS-KUST:ecologische_risicokaart_KUST_hCC
51a7ca7d-7608-4827-8896-a3c6b07374e7,https://geo.api.vlaanderen.be/us/wms?request=GetCapabilities&version=1.3.0&service=wms
51a7ca7d-7608-4827-8896-a3c6b07374e7,"https://geo.api.vlaanderen.be/us/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=&VERSION=1.3.0&LAYERS=US.UtilityNetwork&WIDTH=1441&HEIGHT=561&CRS=EPSG:3857&BBOX=403994.2374186617,6625891.126329179,417762.45713851054,6631251.272937669"
7a950b74-176e-42db-a960-da8ce8381333,https://www.dov.vlaanderen.be/geoserver/wms?
7a950b74-176e-42db-a960-da8ce8381333,https://www.dov.vlaanderen.be/geoserver/wms?SERVICE=WMS&version=1.3.0&request=GetCapabilities
7a950b74-176e-42db-a960-da8ce8381333,https://www.dov.vlaanderen.be/geoserver/wms?SERVICE=WMS&version=1.3.0&request=GetMap
7a950b74-176e-42db-a960-da8ce8381333,https://www.dov.vlaanderen.be/geoserver/wms/kml?layers=interpretaties:hydrogeologische_stratigrafie_v2
4c4d30ce-c119-11ea-ab72-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4c4d30ce-c119-11ea-ab72-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsrisicokaarten-PLUVIAAL:verontreinigende_installaties_PLU_hCC_T1000
4f450527-fe00-4c1b-9c01-c8dc31c7bc14,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4f450527-fe00-4c1b-9c01-c8dc31c7bc14,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=VoorlopigeOverstromingsRisicoBeoordeling:APSFR_VL_2019-03-22
4c3f64da-c119-11ea-8b4b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4c3f64da-c119-11ea-8b4b-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsrisicokaarten-KUST:verontreinigende_installaties_KUST_noCC_T100
4a54fae0-c119-11ea-b3af-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4a54fae0-c119-11ea-b3af-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsrisicokaarten-PLUVIAAL:puntinfrastructuren_PLU_hCC_T1000
49ee5c86-c119-11ea-a709-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
49ee5c86-c119-11ea-a709-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsrisicokaarten-KUST:potentieel_getroffen_inwoners_KUST_hCC_T100
4a0d376e-c119-11ea-a755-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4a0d376e-c119-11ea-a755-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsrisicokaarten-PLUVIAAL:potentieel_getroffen_inwoners_PLU_hCC_T100
737c6564-b20b-424b-ae8e-d8d1af925022,https://bathytest.agentschapmdk.be/geoserver2/sr/wms/?request=getcapabilities&service=WMS&Version=1.3.0
737c6564-b20b-424b-ae8e-d8d1af925022,https://bathytest.agentschapmdk.be/geoserver2/sr/wms?service=WMS&version=1.1.0&request=GetMap&layers=sr%3ACoastline&bbox=2.2%2C51.0%2C3.5%2C52.0&width=768&height=590&srs=EPSG%3A4258&styles=&format=image%2Fpng
737c6564-b20b-424b-ae8e-d8d1af925022,https://bathytest.agentschapmdk.be/geoserver2/sr/wms?service=WMS&version=1.1.0&request=GetMap&layers=sr%3AInterTidalArea&bbox=2.2%2C51.0%2C3.5%2C52.0&width=768&height=590&srs=EPSG%3A4258&styles=&format=image%2Fpng
737c6564-b20b-424b-ae8e-d8d1af925022,https://bathytest.agentschapmdk.be/geoserver2/sr/wms?service=WMS&version=1.1.0&request=GetMap&layers=sr%3AMarineContour&bbox=2.2%2C51.0%2C3.5%2C52.0&width=768&height=590&srs=EPSG%3A4258&styles=&format=image%2Fpng
737c6564-b20b-424b-ae8e-d8d1af925022,https://bathytest.agentschapmdk.be/geoserver2/sr/wms?service=WMS&version=1.1.0&request=GetMap&layers=sr%3AShoreline&bbox=2.2%2C51.0%2C3.5%2C52.0&width=768&height=590&srs=EPSG%3A4258&styles=&format=image%2Fpng
4a138e7a-c119-11ea-9fd8-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
4a138e7a-c119-11ea-9fd8-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsrisicokaarten-PLUVIAAL:potentieel_getroffen_inwoners_PLU_hCC_T10
5f04fd76-5269-461e-b1a7-b11fa9ef0bff,https://geo.api.vlaanderen.be/VMM/wms?request=GetCapabilities&version=1.3.0&service=wms
5f04fd76-5269-461e-b1a7-b11fa9ef0bff,"https://geo.api.vlaanderen.be/VMM/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=default&VERSION=1.3.0&LAYERS=EUREGPS&WIDTH=2048&HEIGHT=721&CRS=EPSG:3857&BBOX=103102.26423133037,6527277.805212829,836897.7357686696,6747722.194787171"
5f04fd76-5269-461e-b1a7-b11fa9ef0bff,"https://geo.api.vlaanderen.be/VMM/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=default&VERSION=1.3.0&LAYERS=EUREGPF&WIDTH=2048&HEIGHT=721&CRS=EPSG:3857&BBOX=103102.26423133037,6527277.805212829,836897.7357686696,6747722.194787171"
5f04fd76-5269-461e-b1a7-b11fa9ef0bff,"https://geo.api.vlaanderen.be/VMM/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=default&VERSION=1.3.0&LAYERS=EUREGPI&WIDTH=2048&HEIGHT=721&CRS=EPSG:3857&BBOX=103102.26423133037,6527277.805212829,836897.7357686696,6747722.194787171"
5f04fd76-5269-461e-b1a7-b11fa9ef0bff,"https://geo.api.vlaanderen.be/VMM/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=default&VERSION=1.3.0&LAYERS=EUREGPIP&WIDTH=2048&HEIGHT=721&CRS=EPSG:3857&BBOX=103102.26423133037,6527277.805212829,836897.7357686696,6747722.194787171"
46d89296-c119-11ea-9923-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
46d89296-c119-11ea-9923-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsrisicokaarten-PLUVIAAL:beschermde_gebieden_PLU_hCC_T1000
46c7b52a-c119-11ea-be86-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
46c7b52a-c119-11ea-be86-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsrisicokaarten-KUST:beschermde_gebieden_KUST_noCC_T1000
49d61784-c119-11ea-86d6-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
49d61784-c119-11ea-86d6-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=Overstromingsrisicokaarten-FLUVIAAL:potentieel_getroffen_inwoners_FLU_noCC_T100
2016c93a-4a84-49fb-a880-1c7cd311f723,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
2016c93a-4a84-49fb-a880-1c7cd311f723,https://geoservice.waterinfo.be/OGRK/wms?request=getmap&service=wms&version=1.3.0&layers=VoorlopigeOverstromingsRisicoBeoordeling:PFRA_FutureEvents_VL
759ad803-344d-4a18-b9d1-094146452439,https://geo.api.vlaanderen.be/am/wms?request=GetCapabilities&version=1.3.0&service=wms
759ad803-344d-4a18-b9d1-094146452439,"https://geo.api.vlaanderen.be/am/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&STYLES=AM.LocalWaterManagement.Default&VERSION=1.3.0&LAYERS=AM.LocalWaterManagement&WIDTH=1920&HEIGHT=840&CRS=EPSG:3857&BBOX=280525,6557859,661237,6712007"
759ad803-344d-4a18-b9d1-094146452439,"https://geo.api.vlaanderen.be/am/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&VERSION=1.3.0&LAYERS=AM.NitrateVulnerableZone&WIDTH=1920&HEIGHT=840&CRS=EPSG:3857&BBOX=280525,6557859,661237,6712007"
759ad803-344d-4a18-b9d1-094146452439,"https://geo.api.vlaanderen.be/am/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&VERSION=1.3.0&LAYERS=AM.FloodingareaRiparianzone&WIDTH=1920&HEIGHT=840&CRS=EPSG:3857&BBOX=280525,6557859,661237,6712007"
759ad803-344d-4a18-b9d1-094146452439,"https://geo.api.vlaanderen.be/am/wms?SERVICE=WMS&REQUEST=GetMap&FORMAT=image/png&TRANSPARENT=TRUE&VERSION=1.3.0&LAYERS=AM.SubBasin&WIDTH=1920&HEIGHT=840&CRS=EPSG:3857&BBOX=280525,6557859,661237,6712007"
46fb0d12-c119-11ea-8b10-00215caf2660,https://geoservice.waterinfo.be/OGRK/wms?request=getcapabilities&service=wms&version=1.3.0
