uuid,data
e7aabbd0-88f0-47df-b663-06c03183dc96,https://inspire.ruokavirasto-awsa.com/geoserver/wms?request=getcapabilities
5320c5fc-cdec-4f7c-bd47-834644a67788,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wms&request=getCapabilities
2a610f59-b3d0-42f2-89d1-15608871343f,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wms&request=getCapabilities
{CFD96B5D-C2E7-4B6A-A861-E91B48B7283F},https://paikkatiedot.ymparisto.fi/geoserver/inspire_hy/wms?service=WMS&version=1.3.0&request=GetCapabilities
34155a94-b58b-4ad0-87e6-f96d2db0f3ba,https://avoinapi.vaylapilvi.fi/vaylatiedot/digiroad/wms?request=getcapabilities&service=wms
b2d88dec-837e-4136-98ed-a937234eadfa,https://kartta.luke.fi/geoserver/MVMI/wms?service=wms&version=1.3.0&request=GetCapabilities
585d03b9-fdde-4630-9dd5-882c773c448d,https://avoinapi.vaylapilvi.fi/inspirepalvelu/tn-a/wms?request=getcapabilities
e11a6ae1-73b8-40db-b7e8-b823c6f14ddc,https://avoinapi.vaylapilvi.fi/vaylatiedot/ows?service=wms&request=getCapabilities
{C8FC4A42-A2C3-40C4-92CD-2299C688514E},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_SuojellutAlueet/MapServer/WMSServer?request=GetCapabilities&service=WMS
{C8FC4A42-A2C3-40C4-92CD-2299C688514E},https://paikkatiedot.ymparisto.fi/geoserver/inspire_ps/wms?service=WMS&version=1.3.0&request=GetCapabilities
{8172AF18-00FA-44AF-89BC-CBAA3E8EBFE8},https://paikkatieto.ymparisto.fi/arcgis/services/INSPIRE/SYKE_SuojellutAlueet/MapServer/WMSServer?request=GetCapabilities&service=WMS
{8172AF18-00FA-44AF-89BC-CBAA3E8EBFE8},https://paikkatiedot.ymparisto.fi/geoserver/inspire_ps/wms?service=WMS&version=1.3.0&request=GetCapabilities
